time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2003-09-07 24:00:00,1516930.918762,    0.000000,    0.000000,    0.000000, 4080.190838, 4091.606784,    0.000000, -824.009067,    0.000000,    0.000000,    0.000000,   11.806246,328398.274508,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   28.475428,    9.751153,   28.475428,  163.556352,  -70.416577,   -3.259259, -106.144788,    5.980815,    0.000000,    0.048139,    1.117816,    0.846137,   21.365702,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-08 24:00:00,1516278.806398,    0.000000,    0.000000,    0.000000, 2856.988973, 2864.982528,    0.000000, -641.527910,    0.000000,    0.000000,    0.000000,   11.804268,328339.352319,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   28.974519,    9.766012,   28.974519,  194.462944,  -54.853154,   -5.374473, -115.848304,    5.671172,    0.000000,    0.029025,    0.699449,    0.669320,   46.789272,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-09 24:00:00,1516067.499021,    0.000000,    0.000000,    0.000000, 2001.603053, 2007.203328,    0.000000, -204.854694,    0.000000,    0.000000,    0.000000,   11.803627,328320.259454,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   29.143066,    9.780803,   29.143066,  137.290974,  -17.503298,    3.274913,  -71.432696,    0.000000,    0.000000,    0.007123,    0.178957,    0.338556,  439.955212,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-10 24:00:00,1515945.779788,    0.000000,    0.000000,    0.000000, 1402.832909, 1406.757888,    0.000000, -117.300648,    0.000000,    0.000000,    0.000000,   11.803258,328309.261405,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   29.217727,    9.796301,   29.217727,  110.674827,  -10.019648,    2.179738,  -69.660510,    0.000000,    0.000000,    0.006651,    0.167357,    0.327399,  493.899799,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-11 24:00:00,1514225.124218,    0.000000,    0.000000,    0.000000,48739.889722,51252.307200,    0.000000, -212.226291, 1000.605094,    0.000000,    0.000000,   11.798013,328153.052251,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   30.201575,    9.811667,   30.201575,  182.653760,  -18.123253,    3.660585,  -77.515507,    0.000000,    0.000000,    0.022460,    0.548335,    0.592623,   72.720876,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-12 24:00:00,1514245.312032,    0.000000,    0.000000,    0.000000,191101.768387,194012.499456,    0.000000, -325.082555, 3250.608089,    0.000000,    0.000000,   11.798075,328154.899372,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   30.757982,    9.825117,   30.757982,  161.656557,  -27.745046,   -0.771007,  -71.113903,   60.808044,    0.000000,    0.032379,    0.775041,    0.704560,   39.485624,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-13 24:00:00,1511474.779527,    0.000000,    0.000000,    0.000000,145484.037274,148267.134720,    0.000000, -237.406119,  250.072995,    0.000000,    0.000000,   11.789560,327901.404493,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   29.092076,    9.840454,   29.092076,   44.027830,  -20.282401,   -4.793773,  -75.609282,    0.000000,    0.000000,    0.022277,    0.544063,    0.590310,   74.979907,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-14 24:00:00,1508912.164875,    0.000000,    0.000000,    0.000000,120968.676806,123691.760640,    0.000000, -254.877305,  416.582813,    0.000000,    0.000000,   11.781685,327666.933434,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   28.715731,    9.855770,   28.715731,   78.057025,  -21.818843,   -5.100519,  -57.444360,    0.000000,    0.000000,    0.012017,    0.298872,    0.437520,  185.424552,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-15 24:00:00,1506213.954094,    0.000000,    0.000000,    0.000000,91346.662397,93986.866944,    0.000000, -224.979369,  166.565768,    0.000000,    0.000000,   11.773392,327420.055762,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   28.929370,    9.871604,   28.929370,  132.931714,  -19.276554,   -2.557915,  -70.348936,    0.000000,    0.000000,    0.024253,    0.590018,    0.614735,   59.399518,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-16 24:00:00,1503227.752580,    0.000000,    0.000000,    0.000000,63940.097520,66503.621376,    0.000000, -425.289856,    0.000000,    0.000000,    0.000000,   11.764215,327146.827857,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   28.910694,    9.886470,   28.910694,  180.876203,  -36.478330,   -3.383985, -105.472060,  171.624255,    0.000000,    0.032734,    0.782874,    0.708111,   35.774297,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-17 24:00:00,1500224.642576,    0.000000,    0.000000,    0.000000,44762.345194,47263.633920,    0.000000, -504.495938,    0.000000,    0.000000,    0.000000,   11.754986,326872.052879,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   28.570416,    9.900293,   28.570416,  146.302816,  -43.313044,   -5.710689,  -88.954677,    0.000000,    0.000000,    0.022622,    0.552075,    0.594641,   65.839539,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-18 24:00:00,1497317.352698,    0.000000,    0.000000,    0.000000,31332.786250,33796.500480,    0.000000, -445.568831,    0.000000,    0.000000,    0.000000,   11.746051,326606.045137,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   27.919001,    9.913393,   27.919001,  107.512468,  -38.299526,   -5.411456,  -76.863040,    0.000000,    0.000000,    0.018358,    0.451632,    0.537833,   92.657555,    0.130313,    0.001300,    0.001300,    0.000000
2003-09-19 24:00:00,1477672.039985,    0.000000,    0.000000,    0.000000,21932.094989,41027.579136,    0.000000, -551.841810,    0.000000,    0.000000,    0.000000,   11.685642,324754.138871,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   27.067318,    9.926046,   27.067318,  107.629115,  -47.746970,   -8.375642, -104.620324,    0.000000,    0.000000,    0.026055,    0.631517,    0.635987,   49.616490,    0.215415,    0.001300,    0.001300,    0.000000
2003-09-20 24:00:00,1473848.741475,    0.000000,    0.000000,    0.000000,15354.177264,18570.919680,    0.000000, -606.782968,    0.000000,    0.000000,    0.000000,   11.673863,324359.674611,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   26.754959,    9.938987,   26.754959,  177.128953,  -52.623291,  -12.846984, -139.397006,    0.000000,    0.000000,    0.017462,    0.430235,    0.524939,   90.142553,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-21 24:00:00,1470376.946557,    0.000000,    0.000000,    0.000000,10743.647155,13947.489792,    0.000000, -267.740841,    0.000000,    0.000000,    0.000000,   11.663168,324001.476315,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   26.870827,    9.951323,   26.870827,  114.687951,  -23.252616,   -1.037651,  -88.746078,    0.000000,    0.000000,    0.027849,    0.672445,    0.656272,   40.078645,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-22 24:00:00,1466971.183016,    0.000000,    0.000000,    0.000000, 7518.842237,10713.662208,    0.000000, -210.546189,    0.000000,    0.000000,    0.000000,   11.652676,323650.090727,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   27.686680,    9.963812,   27.686680,  168.614275,  -18.285421,    3.673653,  -85.002627,    0.000000,    0.000000,    0.021152,    0.517540,    0.575741,   62.516609,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-23 24:00:00,1463343.398674,    0.000000,    0.000000,    0.000000, 5269.177267, 8449.125120,    0.000000, -446.491754,    0.000000,    0.000000,    0.000000,   11.641500,323275.798408,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   27.190128,    9.975790,   27.190128,  134.455403,  -38.832993,    5.540397,  -86.564460,    0.000000,    0.000000,    0.044873,    1.047506,    0.819094,   19.135177,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-24 24:00:00,1459286.138824,    0.000000,    0.000000,    0.000000, 3686.713315, 6870.811392,    0.000000, -869.477830,    0.000000,    0.000000,    0.000000,   11.629001,322857.195466,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   26.605813,    9.987707,   26.605813,  180.900707,  -75.744421,    3.442010, -109.441471,    0.000000,    0.000000,    0.062304,    1.410791,    0.950576,   11.372443,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-25 24:00:00,1455310.587322,    0.000000,    0.000000,    0.000000, 2583.265478, 5755.698432,    0.000000, -798.703261,    0.000000,    0.000000,    0.000000,   11.616753,322447.022686,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   26.293350,   10.000612,   26.293350,  165.178803,  -69.710357,   -5.467222, -120.696239,    0.000000,    0.000000,    0.016230,    0.400714,    0.506609,  100.779553,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-26 24:00:00,1452147.242957,    0.000000,    0.000000,    0.000000, 1804.864291, 4529.074176,    0.000000, -436.189313,    0.000000,    0.000000,    0.000000,   11.607008,322120.648407,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   26.222923,   10.011685,   26.222923,  114.398009,  -38.120489,    8.893234,  -81.818116,    0.000000,    0.000000,    0.027450,    0.663211,    0.651750,   42.286153,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-27 24:00:00,1449050.243500,    0.000000,    0.000000,    0.000000, 1265.971162, 3988.673280,    0.000000, -371.413983,    0.000000,    0.000000,    0.000000,   11.597432,321800.108710,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   26.491858,   10.022305,   26.491858,  154.159473,  -32.482807,    4.014031,  -96.697262,    0.000000,    0.000000,    0.032814,    0.784181,    0.708702,   30.111506,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-28 24:00:00,1446586.982088,    0.000000,    0.000000,    0.000000,16312.209494,19077.009408,    0.000000,  -23.862177,  326.892759,    0.000000,    0.000000,   11.589740,321542.937322,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   27.213154,   10.032848,   27.213154,  115.603595,   -2.087695,    6.399699,  -59.395754,    0.000000,    0.000000,    0.019709,    0.483500,    0.556485,   68.560227,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-29 24:00:00,1443780.641010,    0.000000,    0.000000,    0.000000,11419.402032,14170.512384,    0.000000,  -55.459664,    0.000000,    0.000000,    0.000000,   11.580976,321249.947456,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   27.942332,   10.043007,   27.942332,  150.169980,   -4.848521,    5.713388,  -71.590766,    0.000000,    0.000000,    0.029273,    0.704584,    0.671772,   36.435929,    0.153381,    0.001300,    0.001300,    0.000000
2003-09-30 24:00:00,1440947.409925,    0.000000,    0.000000,    0.000000, 7989.304493,10730.817792,    0.000000,  -92.013539,    0.000000,    0.000000,    0.000000,   11.572128,320954.150198,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   27.772212,   10.053234,   27.772212,   89.285747,   -8.050601,    4.241884,  -55.648977,    0.000000,    0.000000,    0.009501,    0.237315,    0.389868,  225.686483,    0.153381,    0.001300,    0.001300,    0.000000
2003-10-01 24:00:00,1438133.687693,    0.000000,    0.000000,    0.000000, 5594.223917, 8329.036032,    0.000000,  -79.091791,    0.000000,    0.000000,    0.000000,   11.563341,320660.389719,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   28.298752,   10.062580,   28.298752,  124.201108,   -6.927740,    2.278877,  -65.439653,    0.000000,    0.000000,    0.015182,    0.375504,    0.490414,  107.787438,    0.153381,    0.001300,    0.001300,    0.000000
2003-10-02 24:00:00,1435106.991307,    0.000000,    0.000000,    0.000000, 3917.667514, 6647.788800,    0.000000, -296.976154,    0.000000,    0.000000,    0.000000,   11.553889,320344.394142,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   28.276874,   10.072557,   28.276874,  142.708137,  -26.025779,    8.584176,  -79.533213,    0.000000,    0.000000,    0.045758,    1.065942,    0.826270,   18.019545,    0.153381,    0.001300,    0.001300,    0.000000
2003-10-03 24:00:00,1434472.379438,    0.000000,    0.000000,    0.000000, 2745.788803, 2753.471232,    0.000000, -627.125416,    0.000000,    0.000000,    0.000000,   11.551907,320278.138886,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   28.281248,   10.082392,   28.281248,  156.947261,  -54.988031,    9.445244,  -87.472790,    0.000000,    0.000000,    0.058772,    1.337874,    0.925685,   11.510985,    0.153381,    0.001300,    0.001300,    0.000000
2003-10-04 24:00:00,1431692.862096,    0.000000,    0.000000,    0.000000, 1916.064461, 3654.139392,    0.000000,-1041.485968,    0.000000,    0.000000,    0.000000,   11.543227,319987.949493,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   27.188115,   10.091807,   27.188115,  160.761325,  -91.456660,    6.744812,  -99.978746,    0.000000,    0.000000,    0.020572,    0.503785,    0.568039,   68.616531,    0.153381,    0.001300,    0.001300,    0.000000
2003-10-05 24:00:00,1429041.173169,    0.000000,    0.000000,    0.000000, 1342.955894, 3079.427328,    0.000000, -914.443727,    0.000000,    0.000000,    0.000000,   11.534946,319711.105745,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   25.442491,   10.099463,   25.442491,   51.066815,  -80.474040,  -18.115503,  -93.568310,    0.000000,    0.000000,    0.005396,    0.136457,    0.295633,  476.371368,    0.161630,    0.001300,    0.001300,    0.000000
2003-10-06 24:00:00,1428412.495364,    0.000000,    0.000000,    0.000000,73640.173853,75570.347520,    0.000000, -162.332302, 1461.896439,    0.000000,    0.000000,   11.532982,319645.470022,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   24.986544,   10.107066,   24.986544,   45.074754,  -14.308703,   -3.959198,  -62.449910,    0.000000,    0.000000,    0.007253,    0.182084,    0.341501,  286.736442,    0.183333,    0.001300,    0.001300,    0.000000
2003-10-07 24:00:00,1426446.512506,    0.000000,    0.000000,    0.000000,51545.555539,53422.488576,    0.000000,  -88.890778,    0.000000,    0.000000,    0.000000,   11.526843,319440.215907,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   24.889347,   10.116037,   24.889347,   67.399496,   -7.843737,    3.034874,  -59.219099,    0.000000,    0.000000,    0.014489,    0.358758,    0.479354,   97.903699,    0.183333,    0.001300,    0.001300,    0.000000
2003-10-08 24:00:00,1425851.543764,    0.000000,    0.000000,    0.000000,153918.142445,156081.503232,    0.000000, -788.347653, 2352.986915,    0.000000,    0.000000,   11.524985,319378.099505,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   23.345278,   10.124028,   23.345278,   24.351240,  -69.636125,  -21.564876,  -61.852723,    0.000000,    0.000000,    0.055556,    1.271417,    0.902401,    8.934448,    0.202499,    0.001300,    0.001300,    0.000000
2003-10-09 24:00:00,1423339.703938,    0.000000,    0.000000,    0.000000,107744.410483,109778.582016,    0.000000, -476.387328,    0.000000,    0.000000,    0.000000,   11.517140,319115.856394,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   23.364471,   10.134341,   23.364471,  159.210368,  -42.170751,   -9.451985,  -80.725895,    0.000000,    0.000000,    0.024131,    0.586790,    0.613051,   33.157100,    0.202499,    0.001300,    0.001300,    0.000000
2003-10-10 24:00:00,1421048.762828,    0.000000,    0.000000,    0.000000,75419.376566,77363.106048,    0.000000, -346.003383,    0.000000,    0.000000,    0.000000,   11.509986,318876.675728,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   23.418797,   10.142962,   23.418797,  151.401935,  -30.646573,   -2.160453,  -91.295170,    0.000000,    0.000000,    0.028493,    0.686724,    0.663203,   24.195785,    0.202499,    0.001300,    0.001300,    0.000000
