time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2005-09-24 24:00:00,1793463.156083,    0.000000,    0.000000,    0.000000,900139.711334,903241.497600,    0.000000, -960.198077,    0.000000,    0.000000,    0.000000,   12.617208,354326.422000,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   26.870973,   10.118016,   26.870973,  181.137289,  -76.138505,  -16.816913, -163.319292,    0.000000,    0.000000,    0.033646,    0.805624,    0.718326,   31.234449,    0.160721,    0.001300,    0.001300,    0.000000
2005-09-25 24:00:00,1789767.428565,    0.000000,    0.000000,    0.000000,630102.930250,633255.494400,    0.000000, -540.454015,    0.000000,    0.000000,    0.000000,   12.606829,353862.518794,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   25.520047,   10.514552,   25.520047,  158.280167,  -42.991537,   -7.280221, -137.850510,    0.000000,    0.000000,    0.037871,    0.899470,    0.759012,   20.698905,    0.196893,    0.001300,    0.001300,    0.000000
2005-09-26 24:00:00,1785964.380543,    0.000000,    0.000000,    0.000000,441071.195789,444252.425472,    0.000000, -617.899616,    0.000000,    0.000000,    0.000000,   12.596110,353421.540202,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   24.514592,   10.349235,   24.514592,  176.351105,  -49.296710,    6.187623, -133.308652,    0.000000,    0.000000,    0.052693,    1.218396,    0.883384,   12.186209,    0.157075,    0.001300,    0.001300,    0.000000
2005-09-27 24:00:00,1783069.918268,    0.000000,    0.000000,    0.000000,308751.547824,311313.805056,    0.000000, -333.028110,    0.000000,    0.000000,    0.000000,   12.587899,353135.026748,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   25.354608,   10.126591,   25.354608,  170.735252,  -26.614185,    8.837475, -118.426031,    0.000000,    0.000000,    0.022053,    0.539732,    0.587956,   52.265813,    0.156031,    0.001300,    0.001300,    0.000000
2005-09-28 24:00:00,1780387.238293,    0.000000,    0.000000,    0.000000,216121.806547,218742.273792,    0.000000,  -62.318526,    0.000000,    0.000000,    0.000000,   12.580289,352869.476939,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   27.171253,   10.065915,   27.171253,  106.573574,   -4.980142,   19.577783,  -93.328598,    0.000000,    0.000000,    0.033616,    0.804824,    0.717969,   24.519988,    0.174930,    0.001300,    0.001300,    0.000000
2005-09-29 24:00:00,1777870.055901,    0.000000,    0.000000,    0.000000,151283.553811,153791.232768,    0.000000,   -9.512507,    0.000000,    0.000000,    0.000000,   12.573149,352620.309200,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   27.184143,   10.060307,   27.184143,  159.916480,   -0.758701,   13.178569,  -98.274500,    0.000000,    0.000000,    0.022411,    0.548105,    0.592499,   57.216152,    0.156028,    0.001300,    0.001300,    0.000000
2005-09-30 24:00:00,1775090.475884,    0.000000,    0.000000,    0.000000,105896.776896,108560.535552,    0.000000, -115.848408,    0.000000,    0.000000,    0.000000,   12.565265,352345.167569,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   26.236225,   10.064381,   26.236225,  164.670897,   -9.253157,    4.086627, -109.850988,    0.000000,    0.000000,    0.036098,    0.860100,    0.742215,   29.758622,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-01 24:00:00,1772552.461562,    0.000000,    0.000000,    0.000000,74127.743827,76385.237760,    0.000000, -280.360711,    0.000000,    0.000000,    0.000000,   12.558065,352093.937745,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   25.587196,   10.072463,   25.587196,  164.589109,  -22.421798,    2.975357, -131.861911,    0.000000,    0.000000,    0.027004,    0.654757,    0.647583,   48.291908,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-02 24:00:00,1770714.804872,    0.000000,    0.000000,    0.000000,51887.709907,53662.666752,    0.000000,  -62.621277,    0.000000,    0.000000,    0.000000,   12.552852,351912.034056,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   25.427178,   10.080987,   25.427178,  150.396577,   -5.013053,    3.984974, -110.584730,    0.000000,    0.000000,    0.024781,    0.603369,    0.621652,   54.488065,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-03 24:00:00,1770347.274651,    0.000000,    0.000000,    0.000000,36319.686163,36687.216384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.551810,351875.653429,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   26.348656,   10.089141,   26.348656,  124.390080,    0.000000,   11.847743,  -74.840114,    0.000000,    0.000000,    0.026812,    0.650320,    0.645385,   41.952193,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-04 24:00:00,1770530.856849,    0.000000,    0.000000,    0.000000,127452.502080,129507.503616,    0.000000,    0.000000, 2234.563508,    0.000000,    0.000000,   12.552331,351893.825636,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   27.630280,   10.096619,   27.630280,  118.887972,    0.000000,    8.589981,  -50.979421,    0.000000,    0.000000,    0.007520,    0.188842,    0.347780,  296.580817,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-05 24:00:00,1769835.192561,    0.000000,    0.000000,    0.000000,89216.751456,89912.415744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.550357,351824.964080,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   27.405135,   10.104041,   27.405135,   97.561098,    0.000000,    7.761788,  -68.038728,    0.000000,    0.000000,    0.018795,    0.462629,    0.544342,   79.368402,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-06 24:00:00,1771456.874099,    0.000000,    0.000000,    0.000000,201973.723430,203396.603904,    0.000000,    0.000000, 3038.826620,    0.000000,    0.000000,   12.554957,351985.489087,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   28.227502,   10.110782,   28.227502,   50.699892,    0.000000,    7.669538,  -48.736554,   23.560916,    0.000000,    0.007199,    0.180944,    0.340430,  349.925965,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-07 24:00:00,1770368.339514,    0.000000,    0.000000,    0.000000,186260.284080,188334.001152,    0.000000,    0.000000,  983.765401,    0.000000,    0.000000,   12.551870,351877.738571,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   26.813626,   10.117446,   26.813626,   38.965540,    0.000000,    3.349276,  -57.425650,    0.000000,    0.000000,    0.013536,    0.336098,    0.463968,  153.729908,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-08 24:00:00,1768786.602269,    0.000000,    0.000000,    0.000000,134210.050848,135880.803072,    0.000000,   -0.586035,   89.435577,    0.000000,    0.000000,   12.547383,351721.167520,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   25.816542,   10.124058,   25.816542,   44.684337,   -0.046862,    2.212616,  -57.394848,    0.000000,    0.000000,    0.008004,    0.200749,    0.358577,  346.972305,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-09 24:00:00,1766816.451712,    0.000000,    0.000000,    0.000000,110259.245088,112583.520000,    0.000000,   -4.128065,  357.447901,    0.000000,    0.000000,   12.541794,351526.148692,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   25.265879,   10.130089,   25.265879,   39.422938,   -0.330754,    3.325000,  -51.557017,    0.000000,    0.000000,    0.004852,    0.123311,    0.281032,  669.792238,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-10 24:00:00,1764652.682599,    0.000000,    0.000000,    0.000000,77181.471562,79344.576000,    0.000000,   -0.662776,    0.000000,    0.000000,    0.000000,   12.535657,351311.964190,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   25.053238,   10.136653,   25.053238,   87.211710,   -0.053166,    7.378712,  -79.374718,    0.000000,    0.000000,    0.021849,    0.534879,    0.585306,   66.874164,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-11 24:00:00,1760469.960794,    0.000000,    0.000000,    0.000000,54026.174707,58208.896512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.523792,350897.930094,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   24.585615,   10.143313,   24.585615,   45.361249,    0.000000,    4.092212,  -72.569168,    0.000000,    0.000000,    0.012674,    0.315112,    0.449250,  148.051633,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-12 24:00:00,1756315.436061,    0.000000,    0.000000,    0.000000,37816.611523,41971.136256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.512007,350486.687135,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   24.763085,   10.148867,   24.763085,  111.436726,    0.000000,    4.706017,  -62.350201,   10.797161,    0.000000,    0.005773,    0.145906,    0.305697,  449.382461,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-13 24:00:00,1754148.382797,    0.000000,    0.000000,    0.000000,26474.194224,28641.247488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.505860,350272.177545,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   25.461513,   10.154717,   25.461513,  147.594131,    0.000000,   10.258083,  -69.598697,    0.000000,    0.000000,    0.041484,    0.978172,    0.791522,   19.622340,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-14 24:00:00,1751832.007264,    0.000000,    0.000000,    0.000000,18527.659027,20844.034560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.499281,350042.636690,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   24.962007,   10.160560,   24.962007,  118.045974,    0.000000,   14.138041,  -97.142508,    0.000000,    0.000000,    0.019314,    0.474935,    0.551534,   70.209251,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-15 24:00:00,1750054.433364,    0.000000,    0.000000,    0.000000,12967.650547,14745.224448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   12.494177,349864.904550,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   25.192174,   10.165414,   25.192174,  116.941655,    0.000000,   14.211098,  -71.747359,    0.000000,    0.000000,    0.002285,    0.060304,    0.196530, 1340.501603,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-16 24:00:00,1747123.641240,    0.000000,    0.000000,    0.000000,28569.889728,31789.297152,    0.000000, -154.599456,  444.492934,    0.000000,    0.000000,   12.485764,349571.866969,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   24.329993,   10.170341,   24.329993,   48.745985,  -12.477096,   10.831970,  -88.119297,    0.000000,    0.000000,    0.070376,    1.581293,    1.006379,    7.372381,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-17 24:00:00,1742711.882662,    0.000000,    0.000000,    0.000000,19998.922810,23400.216576,    0.000000,-1013.934994,    0.000000,    0.000000,    0.000000,   12.473098,349130.753779,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   22.793123,   10.174836,   22.793123,  134.312408,  -82.016912,    6.798117, -147.355005,    0.000000,    0.000000,    0.015946,    0.394351,    0.502571,   86.394324,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-18 24:00:00,1739209.051632,    0.000000,    0.000000,    0.000000,14002.667510,17035.494912,    0.000000, -471.057164,    0.000000,    0.000000,    0.000000,   12.463042,348780.520433,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   22.147232,   10.178931,   22.147232,  138.911752,  -38.184414,    1.565681, -143.679981,    0.000000,    0.000000,    0.021097,    0.517091,    0.575492,   50.398333,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-19 24:00:00,1736279.543169,    0.000000,    0.000000,    0.000000, 9802.722643,12454.953984,    0.000000, -277.627431,    0.000000,    0.000000,    0.000000,   12.454632,348487.611200,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   21.904842,   10.183113,   21.904842,  136.694120,  -22.538025,    8.635451, -131.420389,    0.000000,    0.000000,    0.052538,    1.214252,    0.881881,   10.106484,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-20 24:00:00,1733731.765043,    0.000000,    0.000000,    0.000000, 6860.195078, 9238.281984,    0.000000, -169.765417,    0.000000,    0.000000,    0.000000,   12.447317,348232.869578,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   21.798044,   10.185990,   21.798044,  135.175424,  -13.796495,   13.736721, -119.217686,    0.000000,    0.000000,    0.034671,    0.828003,    0.728235,   19.313369,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-21 24:00:00,1731919.257890,    0.000000,    0.000000,    0.000000, 7544.503814, 9349.793280,    0.000000,  -95.723818,   88.506754,    0.000000,    0.000000,   12.442114,348051.644609,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,   21.802888,   10.189244,   21.802888,   94.531582,   -7.786273,   17.748424,  -94.715817,    0.000000,    0.000000,    0.007830,    0.196433,    0.354702,  184.998621,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-22 24:00:00,1729680.426313,    0.000000,    0.000000,    0.000000,41999.448672,44921.896704,    0.000000, -112.537195,  795.632983,    0.000000,    0.000000,   12.435687,347827.793253,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,   22.006308,   10.191738,   22.006308,  112.748717,   -9.155855,   16.319333,  -70.756220,    0.000000,    0.000000,    0.041622,    0.980890,    0.792621,   12.682235,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-23 24:00:00,1726794.503039,    0.000000,    0.000000,    0.000000,29399.614070,32149.564416,    0.000000, -135.775506,    0.000000,    0.000000,    0.000000,   12.427401,347539.241920,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   21.504943,   10.194131,   21.504943,  131.306345,  -11.060502,   12.725507, -120.829153,    0.000000,    0.000000,    0.048712,    1.133208,    0.851942,   10.314803,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-24 24:00:00,1724850.993913,    0.000000,    0.000000,    0.000000,20580.585235,22508.126208,    0.000000,  -15.931990,    0.000000,    0.000000,    0.000000,   12.421822,347344.918614,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   21.766716,   10.196039,   21.766716,  126.501469,   -1.298670,   13.545402,  -81.610822,    0.000000,    0.000000,    0.001904,    0.050857,    0.180480, 1149.864661,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-25 24:00:00,1724309.647106,    0.000000,    0.000000,    0.000000,144611.543635,147984.067584,    0.000000,    0.000000, 2823.705109,    0.000000,    0.000000,   12.420268,347290.791623,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   23.479261,   10.197554,   23.479261,   86.725460,    0.000000,   18.530686,  -74.294936,    0.000000,    0.000000,    0.090968,    1.986777,    1.128054,    3.038013,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-26 24:00:00,1718412.729648,    0.000000,    0.000000,    0.000000,101234.923632,106939.332864,    0.000000, -191.930517,    0.000000,    0.000000,    0.000000,   12.403339,346701.183642,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   22.324493,   10.198978,   22.324493,  104.929773,  -15.658114,   11.923544,  -97.850264,  134.873401,    0.000000,    0.032744,    0.784795,    0.708979,   19.799251,    0.156028,    0.001300,    0.001300,    0.000000
2005-10-27 24:00:00,1714363.984315,    0.000000,    0.000000,    0.000000,70860.169613,73880.522496,    0.000000,-1023.449515,    0.000000,    0.000000,    0.000000,   12.391614,346293.430864,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   20.762634,   10.199998,   20.762634,  129.828465,  -83.668293,   10.112241, -130.383845,    0.000000,    0.000000,    0.037704,    0.895014,    0.757130,   15.700218,    0.156028,    0.001300,    0.001300,    0.000000
